id,target
16042,0.745417515274949
37976,0.9914373088685016
38931,0.937455579246624
33386,0.9914373088685016
98464,0.9129654553611485
11663,0.9822798939584205
41488,0.9485294117647058
15631,0.9914373088685016
71066,0.0
111314,0.9129654553611485
56528,0.937455579246624
113170,0.9485294117647058
60426,0.9485294117647058
26578,0.8712871287128713
9745,0.9179331306990881
56641,0.8712871287128713
38213,0.949055402250053
16268,0.9914373088685016
69890,0.9914373088685016
82245,0.9822798939584205
5180,0.9914373088685016
94791,0.9914373088685016
31772,0.9671689989235738
5054,0.987487969201155
15419,0.9914373088685016
10019,0.9914373088685016
71956,0.963110667996012
80566,0.949055402250053
68727,0.9671689989235738
17233,0.9914373088685016
51394,0.9914373088685016
25926,0.9179331306990881
31204,0.9822798939584205
57632,0.9122203098106713
79863,0.963110667996012
16113,0.949055402250053
50702,0.9685990338164251
58108,0.9485294117647058
59039,0.8904538341158059
2286,0.9914373088685016
51009,0.9212121212121213
112091,0.9914373088685016
62834,0.9179331306990881
19301,0.949055402250053
34838,0.987487969201155
70737,0.9914373088685016
63290,0.9914373088685016
11729,0.9485294117647058
10518,0.987487969201155
69023,0.8292682926829268
21056,0.9485294117647058
33313,0.9914373088685016
112139,0.9122203098106713
9904,0.9122203098106713
58536,0.9179331306990881
113372,0.963110667996012
110914,0.9914373088685016
101279,0.8165680473372781
59737,0.9914373088685016
12188,0.9914373088685016
80249,0.9914373088685016
32488,0.9822798939584205
26005,0.949055402250053
19373,0.9129654553611485
22954,0.949055402250053
24106,0.9671689989235738
83466,0.963110667996012
52732,0.9822798939584205
25904,0.9914373088685016
95309,0.9914373088685016
2345,0.9671689989235738
77789,0.9914373088685016
112490,0.745417515274949
44047,0.9671689989235738
100101,0.9914373088685016
40225,0.9914373088685016
38255,0.9914373088685016
47304,0.9914373088685016
113782,0.987487969201155
89238,0.9914373088685016
55720,0.937455579246624
74969,0.9822798939584205
56439,0.8095238095238095
43502,0.7659574468085106
30691,0.9122203098106713
57494,0.9129654553611485
106195,0.949055402250053
38079,0.8411819021237303
44608,0.9822798939584205
31281,0.9671689989235738
6778,0.949055402250053
30047,0.9914373088685016
8636,0.6948051948051948
108669,0.9671689989235738
15306,0.9914373088685016
31960,0.745417515274949
68313,0.8165680473372781
109355,0.9671689989235738
39338,0.9914373088685016
90212,0.9914373088685016
64268,0.9914373088685016
11837,0.9822798939584205
103357,0.9914373088685016
35908,0.9822798939584205
33314,0.8865784499054821
87916,0.9914373088685016
77162,0.9914373088685016
11821,0.745417515274949
88563,0.9914373088685016
79173,0.9129654553611485
84852,0.9822798939584205
19647,0.9822798939584205
25311,0.9914373088685016
9151,0.9822798939584205
65590,0.949055402250053
75974,0.949055402250053
40714,0.9822798939584205
43054,0.949055402250053
43445,0.9129654553611485
79461,0.9671689989235738
102087,0.9914373088685016
31306,0.9914373088685016
50165,0.9914373088685016
38156,0.8712871287128713
99976,0.9914373088685016
65459,0.9129654553611485
95567,0.8904538341158059
64044,0.9122203098106713
67347,0.44
2127,0.9914373088685016
61655,0.9671689989235738
44769,0.9822798939584205
17022,0.9122203098106713
13845,0.9671689989235738
58601,0.9822798939584205
77741,0.9914373088685016
103435,0.8411819021237303
5070,0.9671689989235738
36151,0.9914373088685016
78667,0.9914373088685016
20411,0.9129654553611485
30674,0.9129654553611485
96329,0.9914373088685016
71374,0.9122203098106713
110633,0.9122203098106713
94096,0.8165680473372781
43647,0.9914373088685016
47825,0.9914373088685016
14886,0.9914373088685016
16045,0.9914373088685016
106527,0.9129654553611485
13727,0.9822798939584205
41974,0.9822798939584205
79110,0.949055402250053
103178,0.949055402250053
35062,0.9914373088685016
4975,0.9822798939584205
14337,0.9914373088685016
45299,0.987487969201155
82022,0.9914373088685016
86645,0.9914373088685016
57719,0.9914373088685016
62614,0.963110667996012
53119,0.6436781609195402
36996,0.9914373088685016
101308,0.5652173913043478
86441,0.9485294117647058
11058,0.9914373088685016
9590,0.9914373088685016
78268,0.9485294117647058
21568,0.9914373088685016
83801,0.9914373088685016
84670,0.890020366598778
36919,0.9914373088685016
113585,0.9822798939584205
23595,0.949055402250053
59480,0.9671689989235738
113930,0.9822798939584205
41859,0.9914373088685016
70248,0.9914373088685016
8218,0.9914373088685016
68907,0.949055402250053
110955,0.9671689989235738
61258,0.9822798939584205
42400,0.9914373088685016
92586,0.9914373088685016
76625,0.8904538341158059
101863,0.949055402250053
67903,0.987487969201155
75683,0.987487969201155
87017,0.9685990338164251
26812,0.9671689989235738
83455,0.8165680473372781
27363,0.9914373088685016
22020,0.9822798939584205
55558,0.987487969201155
16261,0.9914373088685016
83000,0.9822798939584205
101582,0.8904538341158059
36618,0.6982248520710059
62981,0.8712871287128713
1006,0.9914373088685016
51994,0.9914373088685016
87190,0.963110667996012
81494,0.9179331306990881
2647,0.9914373088685016
3276,0.9914373088685016
86507,0.9822798939584205
75573,0.8165680473372781
68477,0.8095238095238095
76731,0.963110667996012
983,0.0
48140,0.9914373088685016
22291,0.9914373088685016
97697,0.949055402250053
25536,0.9179331306990881
74411,0.9671689989235738
19528,0.9822798939584205
81813,0.8712871287128713
34143,0.9485294117647058
43540,0.9914373088685016
22086,0.6833333333333333
51693,0.9129654553611485
55309,0.949055402250053
59658,0.987487969201155
32247,0.963110667996012
20083,0.9914373088685016
85263,0.7185929648241206
20896,0.9822798939584205
73294,0.9179331306990881
33096,0.9914373088685016
78107,0.9914373088685016
100045,0.6436781609195402
32839,0.9914373088685016
10999,0.9822798939584205
68767,0.9914373088685016
89827,0.963110667996012
103212,0.987487969201155
31532,0.9914373088685016
55473,0.39148936170212767
56008,0.7656675749318801
94226,0.6441441441441441
27999,0.9914373088685016
63361,0.9914373088685016
48841,0.18181818181818182
86253,0.9822798939584205
5112,0.949055402250053
83047,0.9822798939584205
74429,0.9671689989235738
59082,0.9914373088685016
20020,0.9914373088685016
112297,0.9914373088685016
24760,0.745417515274949
20513,0.9914373088685016
54686,0.987487969201155
53138,0.9122203098106713
7316,0.9822798939584205
87286,0.8671328671328671
439,0.9822798939584205
25227,0.9914373088685016
35291,0.9914373088685016
97100,0.9485294117647058
4033,0.963110667996012
74336,0.9822798939584205
11884,0.9914373088685016
85050,0.963110667996012
73420,0.9671689989235738
71537,0.9914373088685016
17903,0.949055402250053
58267,0.9671689989235738
84718,0.963110667996012
63547,0.9914373088685016
27826,0.963110667996012
79018,0.9671689989235738
13530,0.9671689989235738
34450,0.9671689989235738
91994,0.9671689989235738
2820,0.8095238095238095
71686,0.9671689989235738
37486,0.9822798939584205
19684,0.9914373088685016
1420,0.937455579246624
17807,0.9822798939584205
71510,0.9122203098106713
3898,0.9914373088685016
98257,0.9914373088685016
54068,0.9914373088685016
74289,0.9914373088685016
80112,0.9914373088685016
52108,0.8904538341158059
493,0.9914373088685016
62806,0.9914373088685016
102470,0.9914373088685016
83396,0.8411819021237303
95207,0.6436781609195402
46205,0.8411819021237303
37907,0.9914373088685016
78083,0.9914373088685016
38375,0.9671689989235738
99054,0.6441441441441441
19511,0.9122203098106713
5939,0.9914373088685016
42318,0.7656675749318801
57658,0.9129654553611485
509,0.9914373088685016
109289,0.6
89724,0.9822798939584205
26879,0.9047619047619048
1418,0.9129654553611485
93099,0.8411819021237303
20159,0.9122203098106713
99280,0.9822798939584205
6189,0.9914373088685016
29117,0.9914373088685016
93908,0.9914373088685016
79761,0.9485294117647058
113298,0.9671689989235738
63890,0.9914373088685016
90462,0.9671689989235738
83048,0.9914373088685016
15090,0.9179331306990881
107084,0.890020366598778
55068,0.8904538341158059
85322,0.8865784499054821
54761,0.9822798939584205
43856,0.9129654553611485
2309,0.9914373088685016
50275,0.9914373088685016
69717,0.9122203098106713
43689,0.9685990338164251
91382,0.9914373088685016
79303,0.9914373088685016
24430,0.9914373088685016
32499,0.9914373088685016
80292,0.9822798939584205
3383,0.9485294117647058
58608,0.745417515274949
112754,0.987487969201155
57091,0.8411819021237303
77508,0.6
108850,0.9914373088685016
98108,0.18181818181818182
28935,0.9914373088685016
36900,0.9914373088685016
79955,0.949055402250053
100441,0.9122203098106713
71618,0.9129654553611485
45570,0.963110667996012
105621,0.9822798939584205
91202,0.9914373088685016
87894,0.9485294117647058
42188,0.9914373088685016
100381,0.963110667996012
102197,0.987487969201155
60033,0.9914373088685016
65703,0.8165680473372781
94824,0.949055402250053
526,0.9914373088685016
1307,0.9129654553611485
10487,0.9822798939584205
498,0.9914373088685016
81216,0.963110667996012
85693,0.9914373088685016
60355,0.9179331306990881
16635,0.9914373088685016
67640,0.987487969201155
21101,0.9671689989235738
32528,0.9129654553611485
13147,0.7656675749318801
22217,0.9671689989235738
5216,0.9179331306990881
85783,0.9129654553611485
103810,0.9914373088685016
89353,0.9914373088685016
41745,0.949055402250053
77729,0.9914373088685016
19332,0.9129654553611485
62638,0.9671689989235738
62373,0.9914373088685016
34379,0.9914373088685016
48390,0.8712871287128713
110121,0.963110667996012
51612,0.8411819021237303
39082,0.9914373088685016
86515,0.9822798939584205
66344,0.937455579246624
6775,0.9914373088685016
7098,0.9671689989235738
13848,0.9212121212121213
35515,0.9822798939584205
21583,0.9485294117647058
14273,0.9914373088685016
88278,0.9685990338164251
44492,0.963110667996012
29919,0.9914373088685016
75180,0.949055402250053
62505,0.987487969201155
39215,0.9822798939584205
100808,0.9822798939584205
111898,0.9914373088685016
36464,0.9914373088685016
35781,0.9671689989235738
82050,0.9914373088685016
66549,0.9671689989235738
45282,0.9914373088685016
81,0.9671689989235738
25186,0.9914373088685016
94131,0.9914373088685016
83835,0.8411819021237303
92347,0.9914373088685016
72169,0.9671689989235738
64036,0.9914373088685016
112669,0.9914373088685016
92300,0.9485294117647058
2977,0.9914373088685016
61653,0.949055402250053
15883,0.8411819021237303
29384,0.9774127310061602
42078,0.9914373088685016
40367,0.9822798939584205
67751,0.9822798939584205
85144,0.9822798939584205
2012,0.8904538341158059
111036,0.949055402250053
46114,0.7656675749318801
97422,0.937455579246624
25346,0.9914373088685016
59296,0.949055402250053
13979,0.6436781609195402
38670,0.9822798939584205
26632,0.9671689989235738
97134,0.9485294117647058
51412,0.9914373088685016
18793,0.9671689989235738
19536,0.9822798939584205
3359,0.9671689989235738
21731,0.5357142857142857
11991,0.9129654553611485
46283,0.987487969201155
39664,0.9671689989235738
113369,0.9914373088685016
40844,0.9914373088685016
37847,0.987487969201155
43649,0.9485294117647058
68314,0.949055402250053
25589,0.963110667996012
80925,0.9822798939584205
32195,0.9671689989235738
80936,0.9485294117647058
53401,0.8095238095238095
17563,0.949055402250053
51545,0.9822798939584205
27001,0.9822798939584205
106893,0.9671689989235738
101433,0.949055402250053
82723,0.949055402250053
45799,0.9914373088685016
37312,0.8865784499054821
47048,0.9129654553611485
81745,0.9914373088685016
1437,0.963110667996012
44865,0.9822798939584205
37687,0.9914373088685016
59359,0.9822798939584205
79947,0.9914373088685016
47996,0.9914373088685016
72895,0.963110667996012
88556,0.9914373088685016
24271,0.949055402250053
13499,0.8904538341158059
106613,0.7659574468085106
69723,0.949055402250053
14167,0.6948051948051948
48468,0.9914373088685016
86160,0.9914373088685016
65510,0.8904538341158059
106651,0.9914373088685016
30278,0.39148936170212767
114038,0.890020366598778
96794,0.9671689989235738
58623,0.949055402250053
5795,0.9822798939584205
99482,0.9914373088685016
33850,0.9671689989235738
43376,0.8865784499054821
109686,0.8095238095238095
92991,0.9914373088685016
24522,0.9822798939584205
9929,0.949055402250053
3326,0.949055402250053
2980,0.9822798939584205
23396,0.6865671641791045
41323,0.949055402250053
34943,0.9671689989235738
23159,0.8411819021237303
54385,0.949055402250053
107300,0.9822798939584205
102152,0.9914373088685016
76960,0.963110667996012
46071,0.949055402250053
84977,0.9822798939584205
2864,0.9822798939584205
74276,0.9822798939584205
46997,0.9671689989235738
76007,0.9914373088685016
62045,0.9914373088685016
111362,0.9914373088685016
58280,0.5
107097,0.6948051948051948
1193,0.9822798939584205
36572,0.9914373088685016
102080,0.9129654553611485
107634,0.9914373088685016
109577,0.9129654553611485
18554,0.9914373088685016
10036,0.9914373088685016
2439,0.9914373088685016
83446,0.9122203098106713
18047,0.949055402250053
38865,0.9914373088685016
56711,0.9914373088685016
64004,0.949055402250053
107112,0.9914373088685016
4065,0.9822798939584205
87911,0.9822798939584205
77201,0.9914373088685016
110688,0.0
5425,0.9914373088685016
54458,0.9671689989235738
82313,0.9822798939584205
112040,0.9179331306990881
4775,0.9122203098106713
6258,0.9914373088685016
110024,0.8904538341158059
86536,0.9914373088685016
3168,0.9774127310061602
90698,0.9914373088685016
42436,0.9914373088685016
72158,0.963110667996012
104509,0.949055402250053
9980,0.5695364238410596
8329,0.949055402250053
69690,0.8904538341158059
70989,0.987487969201155
26488,0.9822798939584205
20056,0.9914373088685016
97446,0.8165680473372781
21044,0.9822798939584205
5705,0.9671689989235738
70552,0.9671689989235738
100134,0.949055402250053
37097,0.8865784499054821
33556,0.9671689989235738
90928,0.987487969201155
4266,0.9129654553611485
58960,0.9822798939584205
72265,0.9129654553611485
82972,0.949055402250053
81908,0.9671689989235738
47761,0.9914373088685016
61392,0.9914373088685016
